,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event
293,181.6175,181.6245,40078,50734,Pipistrellus nathusii,0.466,0.562,-1,Echolocation
294,181.7185,181.7264,39218,54693,Pipistrellus nathusii,0.524,0.619,-1,Echolocation
295,181.8185,181.8266,40078,52289,Pipistrellus nathusii,0.499,0.577,-1,Echolocation
296,181.9125,181.9194,39218,52933,Pipistrellus nathusii,0.505,0.593,-1,Echolocation
297,182.0115,182.0197,37500,45581,Pipistrellus nathusii,0.381,0.516,-1,Echolocation
298,182.1055,182.1134,38359,51665,Pipistrellus nathusii,0.275,0.417,-1,Echolocation
299,182.1995,182.2068,38359,45948,Pipistrellus nathusii,0.3,0.391,-1,Echolocation
300,182.2935,182.3018,39218,52915,Pipistrellus nathusii,0.424,0.536,-1,Echolocation
301,182.3915,182.4005,38359,50336,Pipistrellus nathusii,0.463,0.542,-1,Echolocation
302,182.4845,182.4937,39218,55451,Pipistrellus nathusii,0.466,0.555,-1,Echolocation
303,182.7495,182.7578,40078,49362,Pipistrellus nathusii,0.38,0.441,-1,Echolocation
304,186.1075,186.1143,35781,48882,Pipistrellus nathusii,0.164,0.366,-1,Echolocation
305,186.2865,186.2945,37500,45551,Pipistrellus nathusii,0.227,0.359,-1,Echolocation
306,186.6235,186.6298,37500,49802,Pipistrellus nathusii,0.214,0.371,-1,Echolocation
307,187.2325,187.2404,40937,51536,Pipistrellus nathusii,0.264,0.345,-1,Echolocation
308,187.3675,187.375,39218,49941,Pipistrellus nathusii,0.434,0.526,-1,Echolocation
309,187.5285,187.5367,40078,49368,Pipistrellus nathusii,0.402,0.438,-1,Echolocation
310,187.6215,187.6292,38359,49845,Pipistrellus nathusii,0.393,0.495,-1,Echolocation
311,187.7165,187.7238,37500,52545,Pipistrellus nathusii,0.245,0.529,-1,Echolocation
312,187.8115,187.8172,38359,52535,Pipistrellus nathusii,0.193,0.415,-1,Echolocation
313,187.9965,188.0028,37500,48924,Pipistrellus nathusii,0.134,0.338,-1,Echolocation
314,188.1675,188.175,38359,52005,Pipistrellus nathusii,0.293,0.501,-1,Echolocation
315,188.2625,188.2708,37500,48822,Pipistrellus nathusii,0.354,0.525,-1,Echolocation
316,188.3635,188.3719,39218,54768,Pipistrellus nathusii,0.56,0.616,-1,Echolocation
317,188.4585,188.4652,36640,51658,Pipistrellus nathusii,0.129,0.325,-1,Echolocation
318,188.6375,188.6454,39218,49008,Pipistrellus nathusii,0.393,0.468,-1,Echolocation
319,188.7305,188.7394,38359,44782,Pipistrellus nathusii,0.305,0.382,-1,Echolocation
320,188.9225,188.9304,39218,50511,Pipistrellus nathusii,0.27,0.387,-1,Echolocation
321,189.0175,189.0246,38359,46680,Myotis daubentonii,0.094,0.351,-1,Echolocation
322,190.9585,190.9643,47812,55724,Pipistrellus pipistrellus,0.493,0.524,-1,Echolocation
323,191.2435,191.2499,47812,59490,Pipistrellus pipistrellus,0.385,0.436,-1,Echolocation
324,191.3755,191.3813,48671,61419,Pipistrellus pipistrellus,0.495,0.623,-1,Echolocation
325,191.4395,191.4462,47812,58453,Pipistrellus pipistrellus,0.475,0.587,-1,Echolocation
326,191.6045,191.6095,46953,57805,Pipistrellus pipistrellus,0.467,0.501,-1,Echolocation
327,191.6725,191.6798,50390,61417,Pipistrellus pipistrellus,0.362,0.506,-1,Echolocation
328,191.7405,191.7482,48671,59217,Pipistrellus pipistrellus,0.392,0.562,-1,Echolocation
329,191.8085,191.8149,47812,60690,Pipistrellus pipistrellus,0.418,0.513,-1,Echolocation
330,191.9055,191.9119,48671,54399,Pipistrellus pipistrellus,0.369,0.391,-1,Echolocation
331,192.0505,192.0599,50390,65073,Pipistrellus pygmaeus,0.267,0.522,-1,Echolocation
332,192.1165,192.1203,48671,63661,Pipistrellus pipistrellus,0.408,0.496,-1,Echolocation
333,192.2255,192.2308,52109,63356,Pipistrellus pipistrellus,0.214,0.326,-1,Echolocation
334,192.3645,192.3703,50390,65582,Pipistrellus pipistrellus,0.425,0.531,-1,Echolocation
335,192.4215,192.4267,48671,70346,Pipistrellus pipistrellus,0.43,0.624,-1,Echolocation
336,192.5115,192.5166,48671,70562,Pipistrellus pipistrellus,0.545,0.689,-1,Echolocation
337,192.5995,192.6055,48671,65223,Pipistrellus pipistrellus,0.254,0.451,-1,Echolocation
338,192.6585,192.6635,48671,72260,Pipistrellus pipistrellus,0.26,0.491,-1,Echolocation
339,192.7385,192.7449,48671,73589,Pipistrellus pipistrellus,0.505,0.682,-1,Echolocation
340,192.7955,192.8004,48671,72516,Pipistrellus pipistrellus,0.307,0.511,-1,Echolocation
341,192.8865,192.8917,48671,67311,Pipistrellus pipistrellus,0.365,0.542,-1,Echolocation
342,192.9445,192.95,48671,71522,Pipistrellus pipistrellus,0.482,0.676,-1,Echolocation
343,193.0105,193.0156,47812,69875,Pipistrellus pipistrellus,0.396,0.551,-1,Echolocation
344,193.0835,193.088,45234,72465,Myotis alcathoe,0.289,0.443,-1,Echolocation
345,193.1655,193.1702,43515,71753,Myotis alcathoe,0.257,0.459,-1,Echolocation
346,193.2355,193.2405,47812,73304,Pipistrellus pipistrellus,0.436,0.6,-1,Echolocation
347,193.2875,193.2939,46953,73753,Pipistrellus pipistrellus,0.366,0.582,-1,Echolocation
348,193.3545,193.3632,47812,70596,Pipistrellus pipistrellus,0.444,0.723,-1,Echolocation
349,193.4405,193.4449,48671,63448,Pipistrellus pipistrellus,0.363,0.495,-1,Echolocation
350,193.5255,193.5301,46093,66063,Pipistrellus pipistrellus,0.361,0.493,-1,Echolocation
351,193.6135,193.6185,47812,57316,Pipistrellus pipistrellus,0.394,0.444,-1,Echolocation
352,194.0045,194.0086,45234,65803,Pipistrellus pipistrellus,0.165,0.447,-1,Echolocation
353,194.0635,194.0674,44375,72726,Myotis alcathoe,0.153,0.347,-1,Echolocation
354,194.1025,194.1063,47812,63573,Pipistrellus pipistrellus,0.409,0.486,-1,Echolocation
355,194.1475,194.1508,46093,69556,Myotis alcathoe,0.186,0.469,-1,Echolocation
356,194.1875,194.1909,46953,66612,Myotis alcathoe,0.28,0.483,-1,Echolocation
357,194.2265,194.2306,44375,70398,Myotis alcathoe,0.215,0.43,-1,Echolocation
358,194.2635,194.2674,44375,72204,Myotis alcathoe,0.186,0.392,-1,Echolocation
359,194.3035,194.3072,45234,71391,Myotis alcathoe,0.271,0.445,-1,Echolocation
360,194.9775,194.9819,50390,61269,Pipistrellus pipistrellus,0.303,0.359,-1,Echolocation
361,195.0705,195.0758,46953,57446,Pipistrellus pipistrellus,0.471,0.564,-1,Echolocation
362,195.1575,195.1633,48671,60953,Pipistrellus pipistrellus,0.386,0.496,-1,Echolocation
363,195.2045,195.2093,49531,61403,Pipistrellus pipistrellus,0.462,0.533,-1,Echolocation
364,195.2765,195.2835,48671,63393,Pipistrellus pipistrellus,0.453,0.587,-1,Echolocation
365,195.3525,195.3591,46093,56057,Pipistrellus pipistrellus,0.203,0.349,-1,Echolocation
366,195.4365,195.4441,46953,59965,Pipistrellus pipistrellus,0.418,0.656,-1,Echolocation
367,195.9715,195.9779,46953,62791,Pipistrellus pipistrellus,0.461,0.507,-1,Echolocation
368,196.0265,196.0319,47812,55696,Pipistrellus pipistrellus,0.428,0.439,-1,Echolocation
369,196.0995,196.1053,46953,59555,Pipistrellus pipistrellus,0.486,0.525,-1,Echolocation
370,196.3185,196.3309,25468,29447,Nyctalus leisleri,0.209,0.374,-1,Echolocation
371,196.8725,196.8783,47812,56958,Pipistrellus pipistrellus,0.413,0.473,-1,Echolocation
372,197.0105,197.0288,24609,27942,Nyctalus leisleri,0.301,0.387,-1,Echolocation
373,198.5445,198.5623,24609,28106,Nyctalus leisleri,0.403,0.551,-1,Echolocation
374,198.9595,198.9785,23750,28485,Nyctalus leisleri,0.347,0.48,-1,Echolocation
375,199.3755,199.3933,24609,28142,Nyctalus leisleri,0.463,0.567,-1,Echolocation
376,199.7965,199.8158,24609,28875,Nyctalus leisleri,0.239,0.353,-1,Echolocation
377,200.2305,200.2487,24609,27267,Nyctalus leisleri,0.443,0.519,-1,Echolocation
378,200.6515,200.6708,23750,28740,Nyctalus leisleri,0.365,0.494,-1,Echolocation
379,201.0795,201.0998,24609,27552,Nyctalus leisleri,0.297,0.367,-1,Echolocation
380,201.7905,201.8125,23750,27647,Nyctalus leisleri,0.353,0.462,-1,Echolocation
381,202.0735,202.0924,24609,27863,Nyctalus leisleri,0.371,0.455,-1,Echolocation
382,202.5025,202.5219,24609,27225,Nyctalus leisleri,0.437,0.534,-1,Echolocation
383,202.9235,202.9421,24609,28093,Nyctalus leisleri,0.315,0.408,-1,Echolocation
384,203.3045,203.3125,38359,44922,Pipistrellus nathusii,0.13,0.38,-1,Echolocation
385,204.1815,204.2056,24609,27548,Nyctalus leisleri,0.267,0.359,-1,Echolocation
386,204.6675,204.6714,46093,62376,Myotis alcathoe,0.17,0.426,-1,Echolocation
387,205.0205,205.0458,23750,28005,Nyctalus leisleri,0.238,0.335,-1,Echolocation
388,205.0215,205.0405,48671,52703,Pipistrellus pipistrellus,0.194,0.328,-1,Echolocation
389,206.4215,206.4434,23750,27664,Nyctalus leisleri,0.399,0.471,-1,Echolocation
390,206.8525,206.8739,24609,27272,Nyctalus leisleri,0.287,0.35,-1,Echolocation
391,207.7255,207.748,23750,28431,Nyctalus leisleri,0.29,0.392,-1,Echolocation
392,208.5875,208.6029,24609,28026,Nyctalus leisleri,0.476,0.571,-1,Echolocation
393,209.8775,209.8914,25468,28084,Nyctalus leisleri,0.442,0.548,-1,Echolocation
394,210.4505,210.4676,24609,27607,Nyctalus leisleri,0.474,0.547,-1,Echolocation
395,211.5935,211.6105,23750,27985,Nyctalus leisleri,0.385,0.506,-1,Echolocation
396,211.7555,211.7715,23750,28693,Nyctalus leisleri,0.316,0.483,-1,Echolocation
397,213.1955,213.2163,22890,27767,Nyctalus leisleri,0.286,0.407,-1,Echolocation
398,213.5475,213.553,45234,61845,Pipistrellus pipistrellus,0.211,0.328,-1,Echolocation
399,229.2725,229.2771,47812,58391,Pipistrellus pipistrellus,0.377,0.402,-1,Echolocation
400,229.7275,229.7325,48671,59691,Pipistrellus pipistrellus,0.433,0.477,-1,Echolocation
401,229.9855,229.9915,48671,61483,Pipistrellus pipistrellus,0.487,0.586,-1,Echolocation
402,230.1655,230.1699,47812,60562,Pipistrellus pipistrellus,0.486,0.53,-1,Echolocation
403,230.2785,230.2847,47812,59055,Pipistrellus pipistrellus,0.415,0.532,-1,Echolocation
404,230.6615,230.6673,45234,64799,Pipistrellus pipistrellus,0.181,0.455,-1,Echolocation
405,230.7185,230.725,48671,61228,Pipistrellus pipistrellus,0.31,0.372,-1,Echolocation
406,230.7785,230.7844,47812,65005,Pipistrellus pipistrellus,0.201,0.353,-1,Echolocation
407,230.8505,230.8577,48671,62567,Pipistrellus pipistrellus,0.368,0.479,-1,Echolocation
408,230.9595,230.9646,49531,59344,Pipistrellus pipistrellus,0.354,0.454,-1,Echolocation
409,231.0065,231.0118,50390,60974,Pipistrellus pipistrellus,0.277,0.401,-1,Echolocation
410,231.0485,231.0551,53828,60777,Pipistrellus pipistrellus,0.309,0.479,-1,Echolocation
411,231.0945,231.1013,52968,59889,Pipistrellus pipistrellus,0.294,0.467,-1,Echolocation
412,231.2105,231.2173,47812,65515,Pipistrellus pipistrellus,0.382,0.647,-1,Echolocation
413,231.3615,231.367,46953,66097,Pipistrellus pipistrellus,0.498,0.624,-1,Echolocation
414,231.4195,231.4263,46093,67113,Pipistrellus pipistrellus,0.449,0.623,-1,Echolocation
415,231.5675,231.5743,48671,61854,Pipistrellus pipistrellus,0.476,0.562,-1,Echolocation
416,231.9325,231.9373,47812,62427,Pipistrellus pipistrellus,0.301,0.35,-1,Echolocation
417,231.9675,231.972,49531,61813,Pipistrellus pipistrellus,0.307,0.345,-1,Echolocation
418,232.0115,232.0186,47812,59878,Pipistrellus pipistrellus,0.298,0.358,-1,Echolocation
419,232.0635,232.0694,46953,59915,Pipistrellus pipistrellus,0.42,0.524,-1,Echolocation
420,232.1355,232.1413,47812,62043,Pipistrellus pipistrellus,0.522,0.61,-1,Echolocation
421,232.5925,232.6006,47812,54544,Pipistrellus pipistrellus,0.396,0.621,-1,Echolocation
422,234.1185,234.126,39218,45939,Pipistrellus nathusii,0.331,0.435,-1,Echolocation
423,234.6185,234.6274,39218,46333,Pipistrellus nathusii,0.456,0.553,-1,Echolocation
424,234.9205,234.9281,39218,48199,Pipistrellus nathusii,0.487,0.515,-1,Echolocation
425,235.1815,235.1893,40078,48059,Pipistrellus nathusii,0.467,0.538,-1,Echolocation
426,235.3675,235.3747,38359,48877,Pipistrellus nathusii,0.544,0.59,-1,Echolocation
427,235.5635,235.5711,38359,47222,Pipistrellus nathusii,0.249,0.395,-1,Echolocation
428,235.6605,235.6683,39218,49342,Pipistrellus nathusii,0.372,0.522,-1,Echolocation
429,235.7605,235.7685,38359,48550,Pipistrellus nathusii,0.382,0.549,-1,Echolocation
430,235.8595,235.8671,38359,51423,Pipistrellus nathusii,0.355,0.507,-1,Echolocation
431,235.9635,235.9729,36640,42468,Pipistrellus nathusii,0.33,0.403,-1,Echolocation
432,236.1355,236.1448,39218,52728,Pipistrellus nathusii,0.517,0.616,-1,Echolocation
433,236.3255,236.3345,38359,46349,Pipistrellus nathusii,0.305,0.372,-1,Echolocation
434,236.4275,236.4356,39218,47876,Pipistrellus nathusii,0.437,0.485,-1,Echolocation
435,244.7515,244.7573,48671,62588,Pipistrellus pipistrellus,0.433,0.535,-1,Echolocation
436,245.0275,245.0336,47812,57508,Pipistrellus pipistrellus,0.379,0.402,-1,Echolocation
437,245.5265,245.5318,47812,58626,Pipistrellus pipistrellus,0.488,0.571,-1,Echolocation
438,245.6125,245.6169,48671,59341,Pipistrellus pipistrellus,0.409,0.47,-1,Echolocation
439,245.7235,245.7285,48671,61256,Pipistrellus pipistrellus,0.397,0.481,-1,Echolocation
440,245.7755,245.78,46093,61888,Pipistrellus pipistrellus,0.368,0.478,-1,Echolocation
441,245.8365,245.8412,47812,56851,Pipistrellus pipistrellus,0.421,0.451,-1,Echolocation
442,245.9095,245.9144,45234,64841,Pipistrellus pipistrellus,0.175,0.425,-1,Echolocation
443,246.0035,246.0084,48671,62853,Pipistrellus pipistrellus,0.487,0.58,-1,Echolocation
444,246.0615,246.0667,46953,61459,Pipistrellus pipistrellus,0.317,0.621,-1,Echolocation
445,246.1235,246.1276,47812,62432,Pipistrellus pipistrellus,0.391,0.467,-1,Echolocation
446,246.1615,246.168,40078,53063,Pipistrellus nathusii,0.212,0.368,-1,Echolocation
447,246.1945,246.2005,51250,60753,Pipistrellus pipistrellus,0.259,0.464,-1,Echolocation
448,246.2805,246.288,47812,66684,Pipistrellus pipistrellus,0.369,0.574,-1,Echolocation
449,246.3335,246.3404,40078,49602,Pipistrellus nathusii,0.223,0.441,-1,Echolocation
450,246.3765,246.3824,48671,61137,Pipistrellus pipistrellus,0.359,0.543,-1,Echolocation
451,246.4515,246.4561,47812,60162,Pipistrellus pipistrellus,0.306,0.401,-1,Echolocation
452,246.5175,246.5231,40937,51455,Pipistrellus nathusii,0.276,0.347,-1,Echolocation
453,246.6245,246.6294,48671,60658,Pipistrellus pipistrellus,0.469,0.621,-1,Echolocation
454,246.7025,246.7076,46953,61391,Pipistrellus pipistrellus,0.443,0.531,-1,Echolocation
455,246.7515,246.7567,46953,61916,Pipistrellus pipistrellus,0.331,0.55,-1,Echolocation
456,246.8015,246.8067,46093,59296,Pipistrellus pipistrellus,0.433,0.504,-1,Echolocation
457,246.8515,246.8568,47812,58711,Pipistrellus pipistrellus,0.302,0.375,-1,Echolocation
458,246.9655,246.9701,50390,57427,Pipistrellus pipistrellus,0.281,0.467,-1,Echolocation
459,247.1695,247.1754,47812,59335,Pipistrellus pipistrellus,0.321,0.452,-1,Echolocation
460,247.2075,247.2142,38359,50365,Pipistrellus nathusii,0.206,0.413,-1,Echolocation
461,247.2985,247.3062,37500,45746,Pipistrellus nathusii,0.13,0.332,-1,Echolocation
462,247.3425,247.3496,47812,57771,Pipistrellus pipistrellus,0.435,0.662,-1,Echolocation
463,247.5445,247.5522,41796,48988,Pipistrellus nathusii,0.317,0.352,-1,Echolocation
464,247.6045,247.611,41796,48084,Pipistrellus nathusii,0.263,0.391,-1,Echolocation
465,247.7025,247.71,40937,49844,Pipistrellus nathusii,0.251,0.401,-1,Echolocation
466,247.7805,247.7898,43515,49639,Pipistrellus nathusii,0.294,0.339,-1,Echolocation
467,247.8755,247.8836,40078,49165,Pipistrellus nathusii,0.428,0.52,-1,Echolocation
468,247.9905,248.0004,42656,51719,Pipistrellus nathusii,0.479,0.522,-1,Echolocation
469,248.0475,248.0553,40937,48987,Pipistrellus nathusii,0.287,0.363,-1,Echolocation
470,248.2285,248.2347,39218,52471,Pipistrellus nathusii,0.207,0.334,-1,Echolocation
471,248.3185,248.3269,37500,44030,Pipistrellus nathusii,0.21,0.351,-1,Echolocation
472,248.3395,248.3474,41796,48131,Pipistrellus nathusii,0.343,0.379,-1,Echolocation
473,248.4445,248.4531,41796,53389,Pipistrellus nathusii,0.329,0.397,-1,Echolocation
474,248.4885,248.4982,38359,43887,Pipistrellus nathusii,0.215,0.323,-1,Echolocation
475,248.5505,248.5583,41796,48650,Pipistrellus nathusii,0.406,0.488,-1,Echolocation
476,248.7455,248.7536,38359,44868,Pipistrellus nathusii,0.34,0.449,-1,Echolocation
477,252.7165,252.7243,39218,48475,Pipistrellus nathusii,0.438,0.525,-1,Echolocation
478,258.2895,258.2958,46953,56570,Pipistrellus pipistrellus,0.432,0.534,-1,Echolocation
479,258.3835,258.3881,45234,54833,Pipistrellus pipistrellus,0.347,0.388,-1,Echolocation
480,258.9495,258.9553,47812,58500,Pipistrellus pipistrellus,0.399,0.473,-1,Echolocation
481,259.4185,259.4238,45234,57967,Pipistrellus pipistrellus,0.392,0.485,-1,Echolocation
482,259.5175,259.5223,47812,60452,Pipistrellus pipistrellus,0.509,0.566,-1,Echolocation
483,259.6085,259.6151,46953,57745,Pipistrellus pipistrellus,0.471,0.572,-1,Echolocation
484,259.6955,259.701,46953,57490,Pipistrellus pipistrellus,0.481,0.556,-1,Echolocation
485,259.8905,259.8965,47812,55769,Pipistrellus pipistrellus,0.404,0.437,-1,Echolocation
486,260.0875,260.0931,45234,59860,Pipistrellus pipistrellus,0.173,0.365,-1,Echolocation
487,260.4735,260.479,52109,64570,Pipistrellus pipistrellus,0.217,0.372,-1,Echolocation
488,260.5245,260.53,47812,66400,Pipistrellus pipistrellus,0.41,0.482,-1,Echolocation
489,260.6895,260.6955,53828,61277,Pipistrellus pipistrellus,0.214,0.431,-1,Echolocation
490,260.7565,260.7615,46093,67690,Myotis alcathoe,0.18,0.348,-1,Echolocation
491,260.8315,260.8354,48671,59530,Pipistrellus pipistrellus,0.339,0.412,-1,Echolocation
492,260.9155,260.923,46953,61783,Pipistrellus pipistrellus,0.437,0.629,-1,Echolocation
493,261.0035,261.0078,45234,51941,Pipistrellus pipistrellus,0.451,0.491,-1,Echolocation
494,261.0795,261.0872,47812,58616,Pipistrellus pipistrellus,0.309,0.593,-1,Echolocation
495,261.1505,261.1564,46953,58855,Pipistrellus pipistrellus,0.248,0.449,-1,Echolocation
496,261.2405,261.2456,48671,61408,Pipistrellus pipistrellus,0.257,0.368,-1,Echolocation
497,261.3225,261.3295,46093,60713,Pipistrellus pipistrellus,0.298,0.512,-1,Echolocation
498,261.3745,261.3796,48671,60630,Pipistrellus pipistrellus,0.471,0.584,-1,Echolocation
499,261.4365,261.442,46953,59185,Pipistrellus pipistrellus,0.455,0.632,-1,Echolocation
500,261.5215,261.5291,46093,62965,Pipistrellus pipistrellus,0.221,0.541,-1,Echolocation
501,262.3535,262.3585,46093,61734,Pipistrellus pipistrellus,0.15,0.337,-1,Echolocation
502,262.3935,262.3982,47812,59325,Pipistrellus pipistrellus,0.319,0.353,-1,Echolocation
503,262.8235,262.832,39218,44927,Pipistrellus nathusii,0.259,0.346,-1,Echolocation
504,263.0405,263.0486,40937,45938,Pipistrellus nathusii,0.263,0.357,-1,Echolocation
505,263.1085,263.1125,50390,60393,Pipistrellus pipistrellus,0.331,0.415,-1,Echolocation
506,263.3475,263.3513,47812,59005,Pipistrellus pipistrellus,0.468,0.503,-1,Echolocation
507,263.4095,263.4187,39218,44667,Pipistrellus nathusii,0.342,0.519,-1,Echolocation
508,263.7195,263.7264,39218,48165,Pipistrellus nathusii,0.456,0.477,-1,Echolocation
509,263.9175,263.9251,38359,45672,Pipistrellus nathusii,0.414,0.476,-1,Echolocation
510,264.0665,264.0741,38359,44980,Pipistrellus nathusii,0.182,0.348,-1,Echolocation
511,264.1575,264.1642,38359,45347,Pipistrellus nathusii,0.283,0.452,-1,Echolocation
512,264.3255,264.3348,38359,45472,Pipistrellus nathusii,0.261,0.335,-1,Echolocation
513,264.4205,264.4279,38359,45118,Pipistrellus nathusii,0.267,0.379,-1,Echolocation
514,264.5655,264.5705,48671,55668,Pipistrellus pipistrellus,0.38,0.488,-1,Echolocation
515,264.8865,264.8949,39218,44640,Pipistrellus nathusii,0.277,0.327,-1,Echolocation
516,266.8795,266.8886,37500,43802,Pipistrellus nathusii,0.256,0.357,-1,Echolocation
517,270.2895,270.2952,48671,58496,Pipistrellus pipistrellus,0.533,0.572,-1,Echolocation
518,270.4875,270.4922,48671,59063,Pipistrellus pipistrellus,0.398,0.44,-1,Echolocation
519,270.6685,270.6735,47812,58436,Pipistrellus pipistrellus,0.534,0.547,-1,Echolocation
520,270.7715,270.7777,46953,61620,Pipistrellus pipistrellus,0.497,0.613,-1,Echolocation
521,270.9625,270.968,46953,56744,Pipistrellus pipistrellus,0.532,0.571,-1,Echolocation
522,271.0655,271.0719,47812,58902,Pipistrellus pipistrellus,0.508,0.595,-1,Echolocation
523,271.1185,271.1239,47812,59634,Pipistrellus pipistrellus,0.369,0.403,-1,Echolocation
524,271.3685,271.3741,48671,58095,Pipistrellus pipistrellus,0.507,0.535,-1,Echolocation
525,271.4495,271.4552,47812,60602,Pipistrellus pipistrellus,0.589,0.64,-1,Echolocation
526,271.5425,271.5471,45234,59781,Pipistrellus pipistrellus,0.416,0.483,-1,Echolocation
527,271.6405,271.6455,48671,63199,Pipistrellus pipistrellus,0.535,0.6,-1,Echolocation
528,271.7315,271.7379,48671,57742,Pipistrellus pipistrellus,0.513,0.596,-1,Echolocation
529,271.8035,271.8091,46953,59933,Pipistrellus pipistrellus,0.301,0.346,-1,Echolocation
530,271.9015,271.9066,44375,62056,Pipistrellus pipistrellus,0.514,0.596,-1,Echolocation
531,271.9835,271.9879,47812,62535,Pipistrellus pipistrellus,0.457,0.528,-1,Echolocation
532,272.0385,272.0432,46093,63388,Pipistrellus pipistrellus,0.497,0.575,-1,Echolocation
533,272.0955,272.1,46953,62312,Pipistrellus pipistrellus,0.568,0.614,-1,Echolocation
534,272.1755,272.1801,50390,60478,Pipistrellus pipistrellus,0.353,0.413,-1,Echolocation
535,272.2535,272.2584,47812,61312,Pipistrellus pipistrellus,0.563,0.61,-1,Echolocation
